frame	time	x	y	burst
369526	14787	449	290	0
369527	14831	449	290	0
369528	14872	449	290	0
369529	14915	449	290	0
369530	14956	449	290	0
369531	15007	449	290	0
369532	15049	449	290	0
369533	15101	449	290	0
369534	15142	449	290	0
369535	15187	449	290	0
369536	15231	449	290	0
369537	15274	449	290	0
369538	15315	449	290	0
369539	15359	449	290	0
369540	15404	449	290	0
369541	15445	449	290	0
369542	15486	449	290	0
369543	15532	449	290	0
369544	15574	449	290	0
369545	15633	449	290	0
369546	15747	449	290	0
369547	15802	449	290	0
369548	15848	449	290	0
369549	15891	449	289	0
369550	15933	450	289	0
369551	15977	450	289	0
369552	16019	450	289	0
369553	16067	450	289	0
369554	16108	450	289	0
369555	16149	450	289	0
369556	16194	450	289	0
369557	16239	450	289	0
369558	16282	450	289	0
369559	16332	451	289	0
369560	16400	450	289	0
369561	16441	450	289	0
369562	16487	450	289	0
369563	16531	450	289	0
369564	16574	450	289	0
369565	16635	450	289	0
369566	16676	450	289	0
369567	16722	450	289	0
369568	16766	450	289	0
369569	16818	450	289	0
369570	16865	450	289	0
369571	16906	450	289	0
369572	16947	450	289	0
369573	16993	450	289	0
369574	17037	450	289	0
369575	17082	451	289	0
369576	17133	450	289	0
369577	17180	450	289	0
369578	17229	450	289	0
369579	17271	450	289	0
369580	17313	450	289	0
369581	17371	450	289	0
369582	17412	450	289	0
369583	17457	450	289	0
369584	17500	450	289	0
369585	17546	450	289	0
369586	17633	450	289	0
369587	17674	450	289	0
369588	17721	450	289	0
369589	17763	450	289	0
369590	17806	450	289	0
369591	17855	450	289	0
369592	17900	450	289	0
369593	17941	450	289	0
369594	17988	450	289	0
369595	18032	450	289	0
369596	18100	450	289	0
369597	18141	450	289	0
369598	18187	450	289	0
369599	18228	450	289	0
369600	18275	450	289	0
369601	18317	450	289	0
369602	18366	450	289	0
369603	18503	450	289	0
369604	18560	450	289	0
369605	18606	450	289	0
369606	18650	450	289	0
369607	18700	450	289	0
369608	18744	450	289	0
369609	18795	450	289	0
369610	18839	450	289	0
369611	18881	450	289	0
369612	18924	450	289	0
369613	18965	450	289	0
369614	19007	450	289	0
369615	19067	450	289	0
369616	19132	450	289	0
369617	19175	450	289	0
369618	19217	450	289	0
369619	19266	450	289	0
369620	19307	450	289	0
369621	19372	450	289	0
369622	19413	450	289	0
369623	19454	450	289	0
369624	19499	450	289	0
369625	19544	450	289	0
369626	19599	450	289	0
369627	19640	450	289	0
369628	19686	450	289	0
369629	19727	451	289	0
369630	19770	450	289	0
369631	19815	450	289	0
369632	19859	450	289	0
369633	19902	450	289	0
369634	19943	450	289	0
369635	19986	450	289	0
369636	20029	450	289	0
369637	20074	450	289	0
369638	20118	450	289	0
369639	20166	450	289	0
369640	20211	450	289	0
369641	20252	448	290	0
369642	20293	448	290	0
369643	20337	448	290	0
369644	20382	448	290	0
369645	20431	447	290	0
369646	20473	447	289	0
369647	20517	447	289	0
369648	20566	447	289	0
369649	20611	446	289	0
369650	20652	446	288	0
369651	20694	446	288	0
369652	20741	446	287	0
369653	20782	444	286	0
369654	20824	443	285	0
369655	20867	443	285	0
369656	20908	443	285	0
369657	20950	443	285	0
369658	20993	443	285	0
369659	21035	443	285	0
369660	21077	442	283	0
369661	21119	442	283	0
369662	21163	441	282	0
369663	21210	441	281	0
369664	21251	441	280	0
369665	21342	440	277	0
369666	21403	438	274	0
369667	21444	438	273	0
369668	21486	437	272	0
369669	21533	436	271	0
369670	21575	435	270	0
369671	21632	432	266	0
369672	21775	427	261	0
369673	21830	425	259	0
369674	21874	424	258	0
369675	21916	420	255	0
369676	21958	418	253	0
369677	22001	416	251	0
369678	22066	413	248	0
369679	22141	410	245	0
369680	22194	409	244	0
369681	22237	408	243	0
369682	22279	404	240	0
369683	22332	404	239	0
369684	22385	400	237	0
369685	22433	396	235	0
369686	22474	391	233	0
369687	22520	388	231	0
369688	22569	387	231	0
369689	22610	385	230	0
369690	22657	381	228	0
369691	22700	379	227	0
369692	22744	375	225	0
369693	22787	371	223	0
369694	22830	369	222	0
369695	22871	368	222	0
369696	22913	366	220	0
369697	22959	363	219	0
369698	23003	361	218	0
369699	23047	357	216	0
369700	23089	355	215	0
369701	23134	355	215	0
369702	23186	350	213	0
369703	23233	348	213	0
369704	23278	345	212	0
369705	23339	345	212	0
369706	23380	345	212	0
369707	23435	345	212	0
369708	23499	345	212	0
369709	23540	344	212	0
369710	23586	344	211	0
369711	23630	344	211	0
369712	23677	344	210	0
369713	23718	342	208	0
369714	23771	340	207	0
369715	23815	336	205	0
369716	23857	334	204	0
369717	23906	332	204	0
369718	23965	327	203	0
369719	24006	326	202	0
369720	24068	324	201	0
369721	24109	324	201	0
369722	24154	321	200	0
369723	24234	321	200	0
369724	24275	321	200	0
369725	24323	321	200	0
369726	24365	321	200	0
369727	24434	321	200	0
369728	24500	321	200	0
369729	24541	321	200	0
369730	24587	321	200	0
369731	24628	322	200	0
369732	24673	322	200	0
369733	24720	322	200	0
369734	24767	322	200	0
369735	24813	323	200	0
369736	24863	323	200	0
369737	24905	323	199	0
369738	24950	323	199	0
369739	24992	323	199	0
369740	25036	323	199	0
369741	25077	323	199	0
369742	25118	323	199	0
369743	25163	323	199	0
369744	25204	323	198	0
369745	25245	323	198	0
369746	25292	323	197	0
369747	25371	324	195	0
369748	25434	324	192	0
369749	25475	324	191	0
369750	25522	324	190	0
369751	25566	325	190	0
369752	25610	325	188	0
369753	25659	325	187	0
369754	25703	325	186	0
369755	25745	325	182	0
369756	25793	325	181	0
369757	25836	325	179	0
369758	25882	326	175	0
369759	25932	327	170	0
369760	25973	327	168	0
369761	26019	327	165	0
369762	26066	327	164	0
369763	26108	328	163	0
369764	26153	328	163	0
369765	26194	327	161	0
369766	26239	327	161	0
369767	26280	327	158	0
369768	26322	327	157	0
369769	26366	327	155	0
369770	26413	327	152	0
369771	26503	326	146	0
369772	26571	324	141	0
369773	26612	323	138	0
369774	26657	322	136	0
369775	26704	322	135	0
369776	26748	320	131	0
369777	26791	320	129	0
369778	26833	319	127	0
369779	26875	318	122	0
369780	26917	318	120	0
369781	26958	317	118	0
369782	27003	317	115	0
369783	27049	315	112	0
369784	27090	315	111	0
369785	27134	315	111	0
369786	27179	315	109	0
369787	27230	315	107	0
369788	27272	314	105	0
369789	27318	314	103	0
369790	27361	313	102	0
369791	27405	313	100	0
369792	27467	311	96	0
369793	27508	310	94	0
369794	27565	309	91	0
369795	27606	309	90	0
369796	27666	308	86	0
369797	27707	307	83	0
369798	27752	306	81	0
369799	27835	304	75	0
369800	27876	303	72	0
369801	27917	303	70	0
369802	27960	302	68	0
369803	28006	301	66	0
369804	28067	299	59	0
369805	28109	299	57	0
369806	28154	298	55	0
369807	28197	298	54	0
369808	28241	298	52	0
369809	28283	297	48	0
369810	28325	297	45	0
369811	28368	296	43	0
369812	28409	296	40	0
369813	28450	295	38	0
369814	28492	294	36	0
369815	28537	294	34	0
369816	28582	293	32	0
369817	28632	292	30	0
369818	28673	290	26	0
369819	28720	289	23	0
369820	28761	289	22	0
369821	28806	289	21	0
369822	28848	289	21	0
369823	28889	289	21	0
369824	28939	289	21	0
369825	28980	289	21	0
369826	29027	289	21	0
369827	29068	289	20	0
369828	29131	289	21	0
369829	29270	289	20	0
369830	29339	290	21	0
369831	29380	290	21	0
369832	29422	291	21	0
369833	29466	291	21	0
369834	29513	292	21	0
369835	29566	293	21	0
369836	29669	296	21	0
369837	29722	297	21	0
369838	29771	298	22	0
369839	29817	301	22	0
369840	29864	302	22	0
369841	29909	304	21	0
369842	29950	305	21	0
369843	29994	306	21	0
369844	30039	307	20	0
369845	30099	308	20	0
369846	30170	309	20	0
369847	30212	309	20	0
369848	30253	309	20	0
369849	30299	309	20	0
369850	30344	309	20	0
369851	30387	309	20	0
369852	30434	310	19	0
369853	30499	310	18	0
369854	30541	310	18	0
369855	30582	310	17	0
369856	30634	309	18	0
369857	30681	309	18	0
369858	30722	309	17	0
369859	30765	308	18	0
369860	30807	307	18	0
369861	30855	307	18	0
369862	30902	306	18	0
369863	30945	306	18	0
369864	31003	304	19	0
369865	31072	303	19	0
369866	31113	303	19	0
369867	31165	302	18	0
369868	31211	301	18	0
369869	31252	301	18	0
369870	31296	301	18	0
369871	31341	301	18	0
369872	31393	300	17	0
369873	31435	300	17	0
369874	31481	300	17	0
369875	31522	300	17	0
369876	31569	300	17	0
369877	31610	299	17	0
369878	31651	299	17	0
369879	31693	299	18	0
369880	31740	298	18	0
369881	31781	296	19	0
369882	31836	295	20	0
369883	31879	294	21	0
369884	31921	294	21	0
369885	31964	294	21	0
369886	32009	294	21	0
369887	32050	294	21	0
369888	32103	294	21	0
369889	32171	294	21	0
369890	32212	292	21	0
369891	32268	291	22	0
369892	32309	289	22	0
369893	32350	289	22	0
369894	32394	288	22	0
369895	32443	288	23	0
369896	32485	286	23	0
369897	32533	285	23	0
369898	32574	283	23	0
369899	32620	281	23	0
369900	32673	281	23	0
369901	32714	281	23	0
369902	32758	280	23	0
369903	32802	280	23	0
369904	32867	280	23	0
369905	32913	279	23	0
369906	32954	279	23	0
369907	33004	279	23	0
369908	33049	278	23	0
369909	33091	277	23	0
369910	33134	277	23	0
369911	33178	274	23	0
369912	33219	273	23	0
369913	33263	273	24	0
369914	33309	273	24	0
369915	33350	273	24	0
369916	33438	273	24	0
369917	33491	273	24	0
369918	33539	273	24	0
369919	33580	273	24	0
369920	33634	273	24	0
369921	33701	273	24	0
369922	33742	273	24	0
369923	33783	273	24	0
369924	33835	273	24	0
369925	33876	273	24	0
369926	33923	273	24	0
369927	33969	273	24	0
369928	34010	273	24	0
369929	34067	273	24	0
369930	34108	273	24	0
369931	34175	273	24	0
369932	34235	273	24	0
369933	34277	273	24	0
369934	34332	273	24	0
369935	34386	273	24	0
369936	34430	273	24	0
369937	34474	273	24	0
369938	34515	273	24	0
369939	34559	273	24	0
369940	34606	273	24	0
369941	34647	273	24	0
369942	34695	273	24	0
369943	34736	273	24	0
369944	34799	273	24	0
369945	34841	273	24	0
369946	34882	273	24	0
369947	34924	273	24	0
369948	34975	273	24	0
369949	35025	273	24	0
369950	35067	273	24	0
369951	35111	273	24	0
369952	35154	273	24	0
369953	35202	273	24	0
369954	35244	273	24	0
369955	35286	273	24	0
369956	35333	273	24	0
369957	35375	273	24	0
369958	35425	273	24	0
369959	35467	273	24	0
369960	35512	273	24	0
369961	35554	273	24	0
369962	35596	273	24	0
369963	35640	273	24	0
369964	35684	273	24	0
369965	35733	273	24	0
369966	35804	273	24	0
369967	35845	273	24	0
369968	35893	273	24	0
369969	35934	273	24	0
369970	35981	273	24	0
369971	36023	273	24	0
369972	36067	273	24	0
369973	36108	273	24	0
369974	36172	273	24	0
369975	36213	273	24	0
369976	36257	273	24	0
369977	36301	273	24	0
369978	36346	273	24	0
369979	36389	273	24	0
369980	36433	273	24	0
369981	36474	273	24	0
369982	36516	273	24	0
369983	36562	273	24	0
369984	36606	273	24	0
369985	36668	273	24	0
369986	36709	273	24	0
369987	36759	273	24	0
369988	36804	273	24	0
369989	36903	273	24	0
369990	36961	273	24	0
369991	37005	273	24	0
369992	37049	273	24	0
369993	37091	273	24	0
369994	37138	273	24	0
369995	37240	272	24	0
369996	37304	272	24	0
369997	37347	272	24	0
369998	37403	272	24	0
369999	37444	272	24	0
370000	37490	272	24	0
370001	37533	272	24	0
370002	37577	272	24	0
370003	37629	272	24	0
370004	37674	272	24	0
370005	37716	272	24	0
370006	37762	272	24	0
370007	37805	272	24	0
370008	37851	272	24	0
370009	37900	272	24	0
370010	37942	272	24	0
370011	38000	272	24	0
370012	38041	272	24	0
370013	38088	272	24	0
370014	38136	272	24	0
370015	38180	272	24	0
370016	38229	272	24	0
370017	38270	272	24	0
370018	38315	272	24	0
370019	38357	272	24	0
370020	38406	272	24	0
370021	38468	271	24	0
370022	38510	271	24	0
370023	38551	271	24	0
370024	38593	271	24	0
370025	38637	271	24	0
370026	38678	271	24	0
370027	38722	271	24	0
370028	38766	271	24	0
370029	38807	271	25	0
370030	38851	270	25	0
370031	38902	270	25	0
370032	38945	268	28	0
370033	38986	268	28	0
370034	39028	266	28	0
370035	39099	259	31	0
370036	39140	256	32	0
370037	39182	254	33	0
370038	39224	251	34	0
370039	39271	246	36	0
370040	39313	244	37	0
370041	39354	240	38	0
370042	39405	237	39	0
370043	39449	231	41	0
370044	39491	228	43	0
370045	39534	224	44	0
370046	39579	219	46	0
370047	39633	214	49	0
370048	39807	200	55	0
370049	39862	198	55	0
370050	39907	195	58	0
370051	39949	190	61	0
370052	39992	189	63	0
370053	40035	185	65	0
370054	40100	183	68	0
370055	40142	181	69	0
370056	40183	180	70	0
370057	40233	177	71	0
370058	40274	172	75	0
370059	40370	169	78	0
370060	40419	168	79	0
370061	40503	165	81	0
370062	40606	161	85	0
370063	40659	161	86	0
370064	40733	159	89	0
370065	40802	154	92	0
370066	40855	154	93	0
370067	40901	153	97	0
370068	40942	153	99	0
370069	40992	151	102	0
370070	41069	148	110	0
370071	41132	145	115	0
370072	41175	144	118	0
370073	41233	143	121	0
370074	41274	143	121	0
370075	41316	143	121	0
370076	41362	143	121	0
370077	41405	143	121	0
370078	41449	142	122	0
370079	41491	142	123	0
370080	41537	142	123	0
370081	41583	140	125	0
370082	41626	139	126	0
370083	41667	137	129	0
370084	41713	135	132	0
370085	41758	133	134	0
370086	41800	133	135	0
370087	41845	134	135	0
370088	41899	130	140	0
370089	41967	126	144	0
370090	42021	125	147	0
370091	42068	124	148	0
370092	42109	121	153	0
370093	42172	120	157	0
370094	42213	118	160	0
370095	42257	117	163	0
370096	42305	116	166	0
370097	42353	114	169	0
370098	42401	113	172	0
370099	42446	111	176	0
370100	42488	110	179	0
370101	42530	110	180	0
370102	42572	110	180	0
370103	42614	109	182	0
370104	42666	110	182	0
370105	42710	109	184	0
370106	42766	106	189	0
370107	42807	106	190	0
370108	42849	106	190	0
370109	42899	106	190	0
370110	42944	106	190	0
370111	42985	106	190	0
370112	43027	106	190	0
370113	43073	105	190	0
370114	43114	105	189	0
370115	43158	105	188	0
370116	43202	105	188	0
370117	43243	105	187	0
370118	43287	105	187	0
370119	43333	105	186	0
370120	43376	105	186	0
370121	43423	105	185	0
370122	43469	105	184	0
370123	43514	105	184	0
370124	43557	104	184	0
370125	43600	104	183	0
370126	43641	104	183	0
370127	43685	104	183	0
370128	43734	104	183	0
370129	43777	104	183	0
370130	43819	104	183	0
370131	43869	104	183	0
370132	43910	104	183	0
370133	44004	106	184	0
370134	44061	106	184	0
370135	44102	106	185	0
370136	44143	107	185	0
370137	44185	108	185	0
370138	44234	109	186	0
370139	44279	110	186	0
370140	44321	112	188	0
370141	44366	113	188	0
370142	44437	117	192	0
370143	44500	120	195	0
370144	44541	121	196	0
370145	44588	122	197	0
370146	44637	124	200	0
370147	44682	127	204	0
370148	44733	131	209	0
370149	44774	133	212	0
370150	44824	136	214	0
370151	44867	137	216	0
370152	44912	141	220	0
370153	44953	142	222	0
370154	44997	145	224	0
370155	45041	148	228	0
370156	45083	150	231	0
370157	45126	152	233	0
370158	45170	154	235	0
370159	45211	156	239	0
370160	45254	159	242	0
370161	45303	160	244	0
370162	45346	163	247	0
370163	45388	164	248	0
370164	45437	166	250	0
370165	45488	168	252	0
370166	45532	173	258	0
370167	45573	175	261	0
370168	45624	177	263	0
370169	45671	178	264	0
370170	45718	182	268	0
370171	45769	183	270	0
370172	45817	185	271	0
370173	45858	187	275	0
370174	45902	188	277	0
370175	45949	191	282	0
370176	45993	193	286	0
370177	46037	194	288	0
370178	46078	196	291	0
370179	46138	200	297	0
370180	46181	200	298	0
370181	46236	203	303	0
370182	46277	203	304	0
370183	46324	204	306	0
370184	46366	206	309	0
370185	46410	207	312	0
370186	46457	209	315	0
370187	46503	210	317	0
370188	46544	212	322	0
370189	46588	212	323	0
370190	46630	213	325	0
370191	46674	215	327	0
370192	46720	218	332	0
370193	46768	219	333	0
370194	46809	220	334	0
370195	46855	220	335	0
370196	46899	221	336	0
370197	46942	221	337	0
370198	46983	222	339	0
370199	47025	223	340	0
370200	47103	224	343	0
370201	47164	225	344	0
370202	47211	225	344	0
370203	47252	225	345	0
370204	47297	226	347	0
370205	47342	227	350	0
370206	47384	228	352	0
370207	47434	228	353	0
370208	47501	233	359	0
370209	47542	235	361	0
370210	47589	236	363	0
370211	47632	237	364	0
370212	47676	239	366	0
370213	47717	239	369	0
370214	47770	240	371	0
370215	47811	241	373	0
370216	47857	242	375	0
370217	47901	243	377	0
370218	47945	243	377	0
370219	48000	245	381	0
370220	48041	245	382	0
370221	48085	246	384	0
370222	48134	247	386	0
370223	48177	249	389	0
370224	48219	250	391	0
370225	48267	251	394	0
370226	48308	252	397	0
370227	48350	254	400	0
370228	48392	255	402	0
370229	48435	257	405	0
370230	48481	259	407	0
370231	48531	259	408	0
370232	48574	259	409	0
370233	48615	260	411	0
370234	48659	261	413	0
370235	48703	261	413	0
370236	48744	264	417	0
370237	48800	264	417	0
370238	48845	265	418	0
370239	48886	266	418	0
370240	48930	266	418	0
370241	48975	266	418	0
370242	49018	267	419	0
370243	49068	268	419	0
370244	49135	271	419	0
370245	49176	273	418	0
370246	49234	276	418	0
370247	49301	280	417	0
370248	49342	282	417	0
370249	49391	284	416	0
370250	49433	287	415	0
370251	49478	290	415	0
370252	49519	294	414	0
370253	49565	296	414	0
370254	49607	297	414	0
370255	49651	300	412	0
370256	49701	302	412	0
370257	49747	306	412	0
370258	49788	309	411	0
370259	49836	311	411	0
370260	49970	323	409	0
370261	50028	325	409	0
370262	50070	330	409	0
370263	50111	333	409	0
370264	50153	335	409	0
370265	50203	338	409	0
370266	50244	341	408	0
370267	50290	346	408	0
370268	50333	349	407	0
370269	50386	354	406	0
370270	50433	357	406	0
370271	50477	361	405	0
370272	50539	366	405	0
370273	50580	368	405	0
370274	50626	370	405	0
370275	50669	372	405	0
370276	50716	375	404	0
370277	50769	383	404	0
370278	50814	386	403	0
370279	50865	388	403	0
370280	50907	389	403	0
370281	50952	392	402	0
370282	50994	394	402	0
370283	51039	395	401	0
370284	51080	395	401	0
370285	51125	395	401	0
370286	51170	395	401	0
370287	51212	395	401	0
370288	51261	395	401	0
370289	51305	395	401	0
370290	51351	395	400	0
370291	51398	396	400	0
370292	51441	397	399	0
370293	51482	397	399	0
370294	51526	397	398	0
370295	51607	399	395	0
370296	51664	400	395	0
370297	51708	402	393	0
370298	51749	405	390	0
370299	51793	406	389	0
370300	51836	409	387	0
370301	51881	410	387	0
370302	51932	410	387	0
370303	51974	411	387	0
370304	52021	412	387	0
370305	52068	412	387	0
370306	52114	412	387	0
370307	52156	413	388	0
370308	52205	413	388	0
370309	52249	414	388	0
370310	52291	414	388	0
370311	52337	415	388	0
370312	52378	416	389	0
370313	52422	416	390	0
370314	52466	418	391	0
370315	52513	419	392	0
370316	52556	423	395	0
370317	52607	425	398	0
370318	52653	426	399	0
370319	52695	427	401	0
370320	52738	427	402	0
370321	52780	428	404	0
370322	52835	428	404	0
370323	52900	428	404	0
370324	52971	428	404	0
370325	53012	428	404	0
370326	53057	428	404	0
370327	53137	428	403	0
370328	53189	428	403	0
370329	53232	428	403	0
370330	53274	428	403	0
370331	53322	428	403	0
370332	53363	428	403	0
370333	53411	428	403	0
370334	53452	428	403	0
370335	53500	428	402	0
370336	53541	429	402	0
370337	53582	429	400	0
370338	53624	429	400	0
370339	53667	429	399	0
370340	53713	432	398	0
370341	53758	433	397	0
370342	53802	434	397	0
370343	53849	436	394	0
370344	53891	438	391	0
370345	53935	440	389	0
370346	53977	443	386	0
370347	54034	445	383	0
370348	54100	448	380	0
370349	54171	452	376	0
370350	54212	453	374	0
370351	54267	457	370	0
370352	54311	459	368	0
370353	54353	461	367	0
370354	54400	464	364	0
370355	54445	466	361	0
370356	54492	468	359	0
370357	54536	469	357	0
370358	54581	470	356	0
370359	54622	474	351	0
370360	54665	476	349	0
370361	54709	477	347	0
370362	54750	480	343	0
370363	54792	481	341	0
370364	54837	483	339	0
370365	54901	484	336	0
370366	54942	486	334	0
370367	54983	486	333	0
370368	55028	487	331	0
370369	55071	489	329	0
370370	55112	490	327	0
370371	55154	492	325	0
370372	55198	494	322	0
370373	55240	494	321	0
370374	55283	498	317	0
370375	55331	498	315	0
370376	55377	500	312	0
370377	55426	502	308	0
370378	55468	503	306	0
