frame	time	x	y	burst
127084	9380	292	191	0
127085	9442	292	192	0
127086	9501	292	194	0
127087	9564	292	195	0
127088	9629	292	197	0
127089	9693	292	198	0
127090	9764	292	200	0
127091	9826	292	201	0
127092	9890	292	202	0
127093	9958	293	202	0
127094	10040	294	204	0
127095	10104	295	206	0
127096	10186	296	207	0
127097	10263	297	209	0
127098	10329	299	212	0
127099	10396	299	213	0
127100	10469	300	215	0
127101	10529	301	217	0
127102	10593	301	219	0
127103	10661	302	221	0
127104	10732	302	222	0
127105	10790	303	226	0
127106	10857	303	229	0
127107	10931	304	231	0
127108	10991	305	233	0
127109	11058	305	236	0
127110	11123	305	236	0
127111	11187	306	241	0
127112	11250	306	242	0
127113	11314	306	245	0
127114	11385	306	247	0
127115	11446	306	249	0
127116	11509	306	250	0
127117	11576	306	252	0
127118	11642	306	255	0
127119	11708	306	256	0
127120	11778	306	258	0
127121	11859	306	260	0
127122	11921	306	261	0
127123	11987	306	264	0
127124	12051	306	265	0
127125	12117	306	269	0
127126	12181	306	271	0
127127	12259	306	272	0
127128	12323	306	275	0
127129	12386	306	278	0
127130	12454	306	279	0
127131	12517	305	280	0
127132	12598	304	284	0
127133	12661	304	286	0
127134	12730	304	288	0
127135	12791	304	290	0
127136	12872	303	293	0
127137	12931	303	294	0
127138	12994	303	297	0
127139	13077	303	299	0
127140	13142	303	301	0
127141	13218	302	303	0
127142	13285	301	307	0
127143	13347	301	308	0
127144	13415	301	310	0
127145	13484	300	312	0
127146	13549	299	313	0
127147	13611	299	315	0
127148	13676	299	317	0
127149	13742	298	320	0
127150	13813	298	323	0
127151	13869	299	325	0
127152	13932	298	327	0
127153	13996	299	328	0
127154	14063	298	332	0
127155	14129	298	333	0
127156	14213	298	336	0
127157	14283	298	339	0
127158	14346	299	340	0
127159	14410	299	342	0
127160	14475	299	344	0
127161	14539	299	347	0
127162	14605	299	348	0
127163	14663	299	351	0
127164	14726	300	353	0
127165	14789	300	355	0
127166	14850	300	357	0
127167	14913	300	359	0
127168	14991	301	363	0
127169	15049	301	366	0
127170	15115	301	367	0
127171	15185	301	370	0
127172	15253	301	373	0
127173	15335	302	376	0
127174	15395	302	378	0
127175	15462	302	380	0
127176	15524	302	383	0
127177	15589	303	385	0
127178	15651	303	387	0
127179	15730	303	390	0
127180	15796	303	392	0
127181	15861	303	394	0
127182	15932	303	397	0
127183	16008	303	398	0
127184	16082	303	403	0
127185	16146	303	406	0
127186	16210	303	408	0
127187	16275	303	409	0
127188	16334	303	412	0
127189	16399	303	414	0
127190	16466	304	415	0
127191	16535	304	417	0
127192	16598	304	418	0
127193	16671	304	420	0
127194	16742	304	422	0
127195	16802	304	422	0
127196	16862	304	422	0
127197	16923	304	422	0
127198	16985	304	420	0
127199	17046	305	420	0
127200	17112	305	419	0
127201	17176	305	418	0
127202	17250	306	418	0
127203	17312	308	419	0
127204	17388	309	419	0
127205	17445	310	419	0
127206	17510	310	419	0
127207	17575	312	420	0
127208	17651	312	419	0
127209	17714	313	419	0
