frame	time	x	y	burst
80050	17157	350	424	0
80051	17226	350	419	0
80052	17301	349	415	0
80053	17370	350	405	0
80054	17428	350	399	0
80055	17492	351	395	0
80056	17571	351	389	0
80057	17641	351	379	0
80058	17699	352	372	0
80059	17761	352	366	0
80060	17825	351	359	0
80061	17893	350	357	0
80062	17962	348	351	0
80063	18038	346	346	0
80064	18099	344	337	0
80065	18161	342	330	0
80066	18225	341	324	0
80067	18303	339	321	0
80068	18362	338	314	0
80069	18430	337	308	0
80070	18494	334	298	0
80071	18558	332	292	0
80072	18623	331	288	0
80073	18688	331	287	0
80074	18755	331	285	0
80075	18816	331	282	0
80076	18879	331	279	0
80077	18957	330	278	0
80078	19016	330	278	0
80079	19079	330	278	0
80080	19153	330	278	0
80081	19224	330	278	0
80082	19294	330	279	0
80083	19366	330	279	0
80084	19436	330	279	0
80085	19495	330	279	0
80086	19566	330	279	0
80087	19633	330	279	0
80088	19691	330	279	0
80089	19766	330	280	0
80090	19821	330	279	0
80091	19900	330	280	0
80092	19958	330	279	0
80093	20030	330	279	0
80094	20091	330	279	0
80095	20156	330	280	0
80096	20219	330	279	0
80097	20289	330	280	0
80098	20349	330	280	0
80099	20411	330	279	0
80100	20476	330	279	0
80101	20543	330	279	0
80102	20615	330	280	0
80103	20675	330	280	0
80104	20748	330	280	0
80105	20814	330	279	0
80106	20873	330	280	0
80107	20934	330	280	0
80108	21016	330	280	0
80109	21075	330	280	0
80110	21144	330	280	0
80111	21209	330	279	0
80112	21274	330	280	0
80113	21354	330	280	0
80114	21423	330	279	0
80115	21478	330	279	0
80116	21542	330	278	0
80117	21606	330	277	0
80118	21672	330	275	0
80119	21737	329	271	0
80120	21805	327	267	0
80121	21874	326	265	0
80122	21942	324	257	0
80123	22000	323	252	0
80124	22066	322	246	0
80125	22126	321	239	0
80126	22188	320	232	0
80127	22253	320	228	0
80128	22318	320	222	0
80129	22396	320	219	0
80130	22465	319	219	0
80131	22523	319	219	0
80132	22585	319	219	0
80133	22648	319	219	0
80134	22710	319	219	0
80135	22779	319	219	0
80136	22838	319	219	0
80137	22908	319	219	0
80138	22968	319	219	0
80139	23027	319	219	0
80140	23099	319	219	0
80141	23167	319	219	0
80142	23230	319	219	0
80143	23294	319	219	0
80144	23358	319	218	0
80145	23423	319	218	0
80146	23491	319	218	0
80147	23555	319	218	0
80148	23630	319	218	0
80149	23691	319	218	0
80150	23756	319	218	0
80151	23816	319	218	0
80152	23875	319	218	0
80153	23939	319	218	0
80154	24002	319	218	0
80155	24075	319	218	0
80156	24141	319	218	0
80157	24212	319	218	0
80158	24279	319	218	0
80159	24348	319	218	0
80160	24414	319	218	0
80161	24472	319	217	0
80162	24536	320	215	0
80163	24607	322	212	0
80164	24675	325	207	0
80165	24743	327	202	0
80166	24806	329	195	0
80167	24873	332	188	0
80168	24936	333	181	0
80169	25004	334	174	0
80170	25071	334	168	0
80171	25134	334	164	0
80172	25199	334	154	0
80173	25266	334	146	0
80174	25347	334	140	0
80175	25414	333	133	0
80176	25470	333	126	0
80177	25535	332	120	0
80178	25599	332	113	0
80179	25667	331	109	0
80180	25725	329	100	0
80181	25790	328	93	0
80182	25851	327	89	0
80183	25915	325	82	0
80184	25980	323	76	0
80185	26047	322	72	0
80186	26110	322	69	0
80187	26175	322	68	0
80188	26247	322	67	0
80189	26306	323	67	0
80190	26369	322	67	0
80191	26431	322	68	0
80192	26494	323	68	0
80193	26568	324	68	0
80194	26622	324	69	0
80195	26686	325	69	0
80196	26752	325	69	0
80197	26817	325	68	0
80198	26891	326	68	0
80199	26955	326	68	0
80200	27015	326	68	0
80201	27105	326	68	0
80202	27171	326	69	0
80203	27230	325	70	0
80204	27313	324	71	0
80205	27376	324	71	0
80206	27435	324	71	0
80207	27502	324	70	0
80208	27567	324	69	0
80209	27627	325	67	0
80210	27690	325	64	0
80211	27754	323	62	0
80212	27824	322	60	0
80213	27885	319	55	0
80214	27949	317	51	0
80215	28026	316	51	0
80216	28082	316	53	0
80217	28141	315	53	0
80218	28204	315	54	0
80219	28279	315	55	0
80220	28337	315	56	0
80221	28401	315	57	0
80222	28461	315	60	0
80223	28522	315	60	0
80224	28587	315	61	0
80225	28664	315	61	0
80226	28722	315	61	0
80227	28788	314	61	0
80228	28853	314	61	0
80229	28921	314	60	0
80230	28984	314	60	0
80231	29049	315	60	0
80232	29109	314	61	0
80233	29173	314	61	0
80234	29235	314	61	0
80235	29298	314	61	0
80236	29367	314	61	0
80237	29440	314	61	0
80238	29509	314	61	0
80239	29586	314	61	0
80240	29653	314	61	0
80241	29711	314	61	0
80242	29774	314	61	0
80243	29835	314	61	0
80244	29901	314	61	0
80245	29965	314	61	0
80246	30031	314	61	0
80247	30095	314	61	0
80248	30159	314	61	0
80249	30234	314	61	0
80250	30300	314	61	0
80251	30369	314	61	0
80252	30429	314	61	0
80253	30488	314	61	0
80254	30555	314	61	0
80255	30628	314	61	0
80256	30685	314	61	0
80257	30749	314	61	0
80258	30816	314	62	0
80259	30890	314	62	0
80260	30949	314	62	0
80261	31016	313	63	0
80262	31085	312	64	0
80263	31148	310	65	0
80264	31209	305	68	0
80265	31275	302	72	0
80266	31350	296	77	0
80267	31415	294	81	0
80268	31488	293	83	0
80269	31549	290	86	0
80270	31624	290	87	0
80271	31682	290	88	0
80272	31745	288	93	0
80273	31808	288	98	0
80274	31872	289	100	0
80275	31937	289	110	0
80276	32013	288	118	0
80277	32076	289	123	0
80278	32139	289	130	0
80279	32210	289	136	0
80280	32274	288	143	0
80281	32333	288	149	0
80282	32399	288	155	0
80283	32460	288	161	0
80284	32529	287	167	0
80285	32586	287	173	0
80286	32644	286	176	0
80287	32705	285	182	0
80288	32766	285	186	0
80289	32828	287	193	0
80290	32890	287	200	0
80291	32954	287	205	0
80292	33028	287	208	0
80293	33094	287	213	0
80294	33165	287	218	0
80295	33230	287	223	0
80296	33295	287	225	0
80297	33355	287	227	0
80298	33421	287	228	0
80299	33483	287	228	0
80300	33561	287	228	0
80301	33618	287	228	0
80302	33683	287	227	0
80303	33744	287	227	0
80304	33817	287	227	0
80305	33887	287	227	0
80306	33947	286	228	0
80307	34014	286	228	0
80308	34086	287	228	0
80309	34145	287	228	0
80310	34205	287	228	0
80311	34278	287	228	0
80312	34337	287	228	0
80313	34417	287	228	0
80314	34477	287	228	0
80315	34539	287	227	0
80316	34602	287	228	0
80317	34670	287	228	0
80318	34743	287	228	0
80319	34801	287	228	0
80320	34875	287	228	0
80321	34933	287	228	0
80322	34999	287	228	0
80323	35067	287	228	0
80324	35132	287	228	0
80325	35197	287	228	0
80326	35263	287	228	0
80327	35328	287	228	0
80328	35392	287	228	0
80329	35466	287	228	0
80330	35544	287	229	0
80331	35615	287	229	0
80332	35677	287	229	0
80333	35737	287	229	0
80334	35802	287	228	0
80335	35866	287	228	0
80336	35936	287	228	0
80337	35998	287	227	0
80338	36060	287	227	0
80339	36123	287	227	0
80340	36187	287	227	0
80341	36253	287	226	0
80342	36317	287	227	0
80343	36381	286	227	0
80344	36444	286	227	0
80345	36511	286	227	0
80346	36579	286	227	0
80347	36635	286	227	0
80348	36698	286	227	0
80349	36766	286	227	0
80350	36838	286	227	0
80351	36893	286	227	0
80352	36954	286	227	0
80353	37018	286	227	0
80354	37082	286	227	0
80355	37143	286	227	0
80356	37208	286	227	0
80357	37273	286	227	0
80358	37348	286	227	0
80359	37404	286	227	0
80360	37468	286	227	0
80361	37535	286	227	0
80362	37599	286	227	0
80363	37664	286	227	0
80364	37724	286	227	0
80365	37785	286	227	0
80366	37850	286	227	0
80367	37917	286	227	0
80368	37976	286	227	0
80369	38058	286	227	0
80370	38125	286	227	0
80371	38195	286	227	0
80372	38258	286	227	0
80373	38321	286	227	0
80374	38384	286	227	0
80375	38449	286	227	0
80376	38511	286	227	0
80377	38575	286	227	0
80378	38637	286	227	0
80379	38701	286	227	0
80380	38766	286	227	0
80381	38827	286	227	0
80382	38891	286	227	0
80383	38966	286	227	0
80384	39036	286	227	0
80385	39143	286	227	0
80386	39198	286	227	0
80387	39265	286	227	0
80388	39328	286	227	0
80389	39393	286	227	0
80390	39456	286	227	0
80391	39534	286	227	0
80392	39602	287	227	0
80393	39662	287	227	0
80394	39722	287	227	0
80395	39789	287	227	0
80396	39854	287	227	0
80397	39926	287	227	0
80398	39998	287	227	0
80399	40066	285	228	0
80400	40122	285	228	0
80401	40185	284	229	0
80402	40250	283	230	0
80403	40316	282	232	0
80404	40381	282	234	0
80405	40452	282	236	0
80406	40516	282	242	0
80407	40581	282	248	0
80408	40648	283	254	0
80409	40714	284	262	0
80410	40775	284	268	0
80411	40838	284	274	0
80412	40913	285	280	0
80413	40979	286	285	0
80414	41036	287	290	0
80415	41114	288	293	0
80416	41169	288	297	0
80417	41234	289	303	0
80418	41305	290	309	0
80419	41368	290	313	0
80420	41439	293	322	0
80421	41499	293	326	0
80422	41563	295	335	0
80423	41623	296	338	0
80424	41686	297	345	0
80425	41753	299	351	0
80426	41832	299	358	0
80427	41900	301	367	0
80428	41969	302	373	0
80429	42037	303	379	0
80430	42101	303	384	0
80431	42169	303	387	0
80432	42232	303	391	0
80433	42302	300	398	0
80434	42363	300	400	0
80435	42428	299	403	0
80436	42490	298	405	0
80437	42547	298	406	0
80438	42623	298	407	0
80439	42685	298	407	0
80440	42747	298	407	0
80441	42810	298	406	0
80442	42879	298	405	0
80443	42947	298	405	0
80444	43014	297	405	0
80445	43084	297	405	0
80446	43141	298	404	0
80447	43206	297	403	0
80448	43281	296	403	0
80449	43347	295	402	0
80450	43421	293	401	0
80451	43479	291	401	0
80452	43543	289	402	0
80453	43612	289	402	0
80454	43679	288	402	0
80455	43747	288	402	0
80456	43813	288	402	0
80457	43870	288	402	0
80458	43935	287	402	0
80459	44000	287	402	0
80460	44077	284	403	0
80461	44141	282	404	0
80462	44200	279	405	0
80463	44265	273	411	0
80464	44329	270	415	0
80465	44401	267	420	0
80466	44457	264	425	0
80467	44524	263	427	0
80468	44594	261	434	0
80469	44666	261	437	0
80470	44734	259	442	0
80471	44795	258	443	0
80472	44857	258	443	0
80473	44919	258	443	0
80474	44986	258	443	0
80475	45052	258	442	0
80476	45131	259	441	0
80477	45199	260	441	0
80478	45273	262	441	0
80479	45336	264	443	0
80480	45398	266	444	0
80481	45464	266	444	0
80482	45523	266	443	0
80483	45582	266	443	0
80484	45648	266	441	0
80485	45711	266	440	0
80486	45779	266	439	0
80487	45839	266	437	0
80488	45901	265	435	0
80489	45982	265	432	0
80490	46041	264	429	0
80491	46111	264	424	0
80492	46179	264	422	0
80493	46246	264	413	0
80494	46307	264	406	0
80495	46369	265	400	0
80496	46434	266	394	0
80497	46505	267	387	0
80498	46577	267	384	0
80499	46636	268	375	0
80500	46710	270	368	0
80501	46767	270	362	0
80502	46832	270	356	0
80503	46896	270	350	0
80504	46975	270	348	0
80505	47036	271	343	0
80506	47099	273	334	0
80507	47165	274	328	0
80508	47230	273	327	0
80509	47297	273	323	0
80510	47365	273	322	0
80511	47430	273	320	0
80512	47507	273	319	0
80513	47582	273	319	0
80514	47641	273	319	0
80515	47711	273	319	0
80516	47778	273	319	0
80517	47837	273	318	0
80518	47899	273	317	0
80519	47964	273	316	0
80520	48029	273	316	0
80521	48087	273	317	0
80522	48177	273	317	0
80523	48244	273	317	0
80524	48301	273	318	0
80525	48365	273	317	0
80526	48430	273	316	0
80527	48498	273	317	0
80528	48558	274	317	0
80529	48635	276	317	0
80530	48699	282	315	0
80531	48772	284	315	0
80532	48839	286	314	0
80533	48905	288	313	0
80534	48960	289	312	0
80535	49022	289	312	0
80536	49084	290	311	0
80537	49146	289	310	0
80538	49210	289	306	0
80539	49274	289	301	0
80540	49348	289	295	0
80541	49420	288	289	0
80542	49492	289	283	0
80543	49551	290	279	0
80544	49616	292	274	0
80545	49681	293	270	0
80546	49745	293	265	0
80547	49810	293	260	0
80548	49872	293	254	0
80549	49933	293	249	0
80550	49998	293	242	0
80551	50062	293	236	0
80552	50138	293	233	0
80553	50207	293	224	0
80554	50265	293	218	0
80555	50331	291	213	0
80556	50414	292	210	0
80557	50474	291	202	0
80558	50538	292	196	0
80559	50604	292	189	0
80560	50683	293	184	0
80561	50742	293	178	0
80562	50805	293	173	0
80563	50884	293	166	0
80564	50952	293	164	0
80565	51015	294	158	0
80566	51081	295	153	0
80567	51162	295	151	0
80568	51277	296	142	0
80569	51388	297	131	0
80570	51496	299	123	0
80571	51573	302	117	0
80572	51649	306	109	0
80573	51711	307	103	0
80574	51780	309	97	0
80575	51842	310	92	0
80576	51912	310	89	0
80577	52027	311	84	0
80578	52091	313	74	0
80579	52174	314	70	0
80580	52242	315	68	0
80581	52311	315	67	0
80582	52421	315	67	0
80583	52494	315	67	0
80584	52577	315	67	0
80585	52651	316	67	0
80586	52743	317	67	0
80587	52804	319	67	0
80588	52875	320	66	0
80589	52945	321	65	0
80590	53020	322	64	0
80591	53077	322	64	0
80592	53142	322	63	0
80593	53204	323	59	0
80594	53279	324	54	0
80595	53346	324	52	0
80596	53420	324	51	0
80597	53477	323	51	0
80598	53541	323	51	0
80599	53607	322	51	0
80600	53674	321	51	0
80601	53737	319	50	0
80602	53812	318	50	0
80603	53869	317	51	0
80604	53932	316	51	0
80605	54004	316	51	0
80606	54057	314	51	0
80607	54129	314	51	0
80608	54200	312	51	0
80609	54266	310	51	0
80610	54341	304	50	0
80611	54395	299	50	0
80612	54459	294	50	0
80613	54538	293	52	0
80614	54598	290	52	0
80615	54662	286	52	0
80616	54739	278	53	0
80617	54811	273	53	0
80618	54876	268	53	0
80619	54942	263	54	0
80620	55010	258	54	0
80621	55076	253	55	0
80622	55133	252	58	0
80623	55205	249	59	0
80624	55273	247	60	0
80625	55338	247	60	0
80626	55397	243	62	0
80627	55463	243	62	0
80628	55549	243	62	0
80629	55607	244	62	0
80630	55673	243	63	0
80631	55737	244	63	0
80632	55810	245	66	0
80633	55868	246	69	0
80634	55930	247	74	0
80635	55994	248	80	0
80636	56053	248	82	0
80637	56118	249	85	0
80638	56183	251	95	0
80639	56260	252	101	0
80640	56328	254	108	0
80641	56386	255	113	0
80642	56446	256	119	0
80643	56511	257	125	0
80644	56576	257	131	0
80645	56642	258	137	0
80646	56702	258	142	0
80647	56768	258	148	0
80648	56843	258	154	0
80649	56904	258	160	0
80650	56977	258	166	0
80651	57040	258	172	0
80652	57107	258	178	0
80653	57175	259	184	0
80654	57242	260	189	0
80655	57305	259	196	0
80656	57378	259	201	0
80657	57461	259	207	0
80658	57529	258	213	0
80659	57603	258	220	0
80660	57661	257	222	0
80661	57725	255	226	0
80662	57794	252	230	0
80663	57867	249	235	0
80664	57939	247	239	0
80665	57996	244	242	0
80666	58060	241	244	0
80667	58127	240	245	0
80668	58192	240	246	0
80669	58252	240	246	0
80670	58313	240	248	0
80671	58375	240	253	0
80672	58441	240	259	0
80673	58504	240	265	0
80674	58568	240	268	0
80675	58636	241	276	0
80676	58697	242	282	0
80677	58764	243	288	0
80678	58828	243	294	0
80679	58904	243	297	0
80680	58970	244	302	0
80681	59027	244	308	0
80682	59095	245	313	0
80683	59160	246	318	0
80684	59240	246	319	0
80685	59295	246	323	0
80686	59367	247	324	0
80687	59433	247	326	0
80688	59504	247	326	0
80689	59573	247	326	0
80690	59643	246	326	0
80691	59704	245	325	0
80692	59775	243	325	0
80693	59836	239	326	0
80694	59910	235	326	0
80695	59973	230	327	0
80696	60039	229	327	0
80697	60112	225	328	0
80698	60177	219	331	0
80699	60242	219	331	0
80700	60307	217	332	0
80701	60371	217	332	0
80702	60445	217	332	0
80703	60513	217	333	0
80704	60586	214	335	0
80705	60644	212	336	0
80706	60709	209	338	0
80707	60773	204	341	0
80708	60837	202	344	0
80709	60904	202	346	0
80710	60986	201	352	0
80711	61057	200	357	0
80712	61114	201	361	0
80713	61181	202	366	0
80714	61243	202	372	0
80715	61308	202	378	0
80716	61373	203	384	0
80717	61438	204	389	0
80718	61503	205	395	0
80719	61574	205	401	0
80720	61644	206	407	0
80721	61704	207	412	0
80722	61769	208	418	0
80723	61834	210	424	0
80724	61893	211	426	0
80725	61958	210	427	0
80726	62022	210	427	0
80727	62086	210	427	0
80728	62153	210	427	0
80729	62218	210	427	0
80730	62284	210	427	0
80731	62358	210	427	0
80732	62429	209	428	0
80733	62490	209	428	0
80734	62554	209	428	0
80735	62622	209	427	0
80736	62684	209	426	0
80737	62759	209	425	0
80738	62828	209	424	0
80739	62889	208	423	0
80740	62953	206	423	0
80741	63017	204	422	0
80742	63083	202	421	0
80743	63150	200	421	0
80744	63246	199	420	0
80745	63305	198	420	0
80746	63372	198	420	0
80747	63443	198	420	0
80748	63509	198	420	0
80749	63572	198	420	0
80750	63641	198	420	0
80751	63711	198	420	0
80752	63771	198	420	0
80753	63849	198	420	0
80754	63908	198	419	0
80755	63973	198	419	0
80756	64047	198	419	0
80757	64111	196	420	0
80758	64171	196	420	0
80759	64232	196	420	0
80760	64293	196	420	0
80761	64357	196	419	0
80762	64426	196	420	0
80763	64496	197	419	0
80764	64566	198	419	0
80765	64628	199	419	0
80766	64693	201	419	0
80767	64757	203	420	0
80768	64821	204	420	0
80769	64885	207	421	0
80770	64952	210	422	0
80771	65016	211	424	0
80772	65082	213	426	0
80773	65156	214	427	0
80774	65221	217	429	0
80775	65287	220	430	0
80776	65349	225	431	0
80777	65419	229	432	0
80778	65493	234	435	0
80779	65567	239	436	0
80780	65625	243	438	0
80781	65689	249	440	0
80782	65756	254	441	0
80783	65820	259	443	0
80784	65885	264	444	0
80785	65955	268	444	0
80786	66011	271	445	0
80787	66076	273	445	0
80788	66141	278	445	0
80789	66238	281	445	0
80790	66293	289	446	0
80791	66357	293	447	0
80792	66424	294	447	0
80793	66490	295	445	0
80794	66556	297	445	0
80795	66619	298	445	0
80796	66699	298	445	0
80797	66755	298	445	0
80798	66817	298	445	0
80799	66879	298	445	0
80800	66946	298	445	0
80801	67013	298	445	0
80802	67078	298	445	0
80803	67146	298	445	0
80804	67212	298	445	0
80805	67271	298	445	0
80806	67352	298	444	0
80807	67418	298	444	0
80808	67490	298	445	0
80809	67566	298	445	0
80810	67623	298	445	0
80811	67686	298	444	0
80812	67750	298	444	0
80813	67817	298	444	0
80814	67882	298	445	0
80815	67953	298	444	0
80816	68008	298	444	0
80817	68070	298	445	0
80818	68135	298	444	0
80819	68216	298	444	0
80820	68285	298	445	0
80821	68347	298	445	0
80822	68417	298	445	0
80823	68481	298	444	0
80824	68541	298	444	0
80825	68605	298	445	0
80826	68671	298	444	0
80827	68730	298	444	0
80828	68794	298	444	0
80829	68872	298	445	0
80830	68944	299	445	0
80831	69016	299	445	0
80832	69074	299	445	0
80833	69140	299	445	0
80834	69225	299	445	0
80835	69283	299	445	0
80836	69349	299	445	0
80837	69413	299	445	0
80838	69479	299	445	0
80839	69553	299	445	0
80840	69626	299	445	0
80841	69686	299	445	0
80842	69752	299	445	0
80843	69818	299	445	0
80844	69883	299	445	0
80845	69943	299	445	0
80846	70016	299	445	0
80847	70082	299	445	0
80848	70153	299	445	0
80849	70225	299	445	0
80850	70296	299	445	0
80851	70361	299	445	0
80852	70432	299	445	0
80853	70489	299	445	0
80854	70553	299	445	0
80855	70617	299	445	0
80856	70683	299	445	0
80857	70746	299	445	0
80858	70823	299	445	0
80859	70888	299	445	0
80860	70952	299	445	0
80861	71015	299	445	0
80862	71080	299	445	0
80863	71145	299	445	0
80864	71211	299	445	0
80865	71281	299	445	0
80866	71349	299	445	0
80867	71410	299	445	0
80868	71474	299	445	0
80869	71544	299	445	0
80870	71603	299	445	0
80871	71675	299	445	0
80872	71751	299	445	0
80873	71811	299	445	0
80874	71876	299	445	0
80875	71964	299	445	0
80876	72020	299	445	0
80877	72080	298	445	0
80878	72143	298	445	0
80879	72247	298	445	0
80880	72307	298	445	0
80881	72371	298	445	0
80882	72436	298	445	0
80883	72501	298	445	0
80884	72569	298	445	0
80885	72647	298	445	0
80886	72712	298	445	0
80887	72781	298	445	0
80888	72856	298	445	0
80889	72914	298	445	0
80890	72981	298	445	0
80891	73042	298	445	0
80892	73114	298	445	0
80893	73181	298	445	0
80894	73245	298	445	0
80895	73306	298	445	0
80896	73370	298	445	0
80897	73435	298	445	0
80898	73497	298	445	0
80899	73571	298	445	0
80900	73641	298	445	0
80901	73714	298	445	0
80902	73768	298	445	0
80903	73830	298	445	0
80904	73891	298	445	0
80905	73954	298	445	0
80906	74018	298	445	0
80907	74082	298	445	0
80908	74147	298	444	0
80909	74217	298	444	0
80910	74292	298	444	0
80911	74364	298	444	0
80912	74433	298	444	0
80913	74491	298	444	0
80914	74558	298	444	0
80915	74626	298	444	0
80916	74693	298	444	0
80917	74752	298	444	0
80918	74818	298	444	0
80919	74881	298	444	0
80920	74947	298	444	0
80921	75010	298	444	0
80922	75078	298	444	0
80923	75139	298	444	0
80924	75205	298	444	0
80925	75271	298	444	0
80926	75338	298	444	0
80927	75403	298	444	0
80928	75472	298	444	0
80929	75540	298	444	0
80930	75609	298	444	0
80931	75674	298	444	0
80932	75751	298	444	0
80933	75821	298	444	0
80934	75881	298	444	0
80935	75942	298	444	0
80936	76016	298	444	0
80937	76084	298	444	0
80938	76148	298	444	0
80939	76212	298	444	0
80940	76274	298	444	0
80941	76339	298	444	0
80942	76408	298	444	0
80943	76478	298	444	0
80944	76535	298	444	0
80945	76599	298	444	0
80946	76661	298	444	0
80947	76724	298	444	0
80948	76789	298	444	0
80949	76863	298	444	0
80950	76923	298	444	0
80951	76998	298	444	0
80952	77079	298	444	0
80953	77143	297	443	0
80954	77202	297	441	0
