frame	time	x	y	burst
49750	13695	437	116	0
49751	13757	436	118	0
49752	13826	436	120	0
49753	13894	434	126	0
49754	13958	434	130	0
49755	14039	434	135	0
49756	14101	434	139	0
49757	14159	434	141	0
49758	14223	434	141	0
49759	14289	435	142	0
49760	14353	435	142	0
49761	14419	435	142	0
49762	14482	435	142	0
49763	14553	435	142	0
49764	14620	435	142	0
49765	14679	435	142	0
49766	14737	435	142	0
49767	14799	435	142	0
49768	14858	435	142	0
49769	14920	435	142	0
49770	14981	435	142	0
49771	15041	435	142	0
49772	15105	435	142	0
49773	15160	435	142	0
49774	15232	435	142	0
49775	15290	435	142	0
49776	15352	435	142	0
49777	15416	435	142	0
49778	15487	435	142	0
49779	15555	434	142	0
49780	15622	434	142	0
49781	15690	434	142	0
49782	15745	434	142	0
49783	15807	434	142	0
49784	15868	434	142	0
49785	15924	434	142	0
49786	16006	434	142	0
49787	16076	434	142	0
49788	16138	434	142	0
49789	16204	434	142	0
49790	16268	434	142	0
49791	16326	434	142	0
49792	16388	434	142	0
49793	16460	435	143	0
49794	16514	435	143	0
49795	16575	435	144	0
49796	16649	436	146	0
49797	16706	437	149	0
49798	16764	440	154	0
49799	16826	442	159	0
49800	16888	444	164	0
49801	16951	446	169	0
49802	17030	446	171	0
49803	17092	448	176	0
49804	17158	452	185	0
49805	17232	454	190	0
49806	17294	456	195	0
49807	17365	457	199	0
49808	17423	458	204	0
49809	17491	459	210	0
49810	17554	459	214	0
49811	17627	459	219	0
49812	17684	459	223	0
49813	17743	460	227	0
49814	17803	460	229	0
49815	17864	460	234	0
49816	17925	460	239	0
49817	18005	460	243	0
49818	18067	460	247	0
49819	18130	460	249	0
49820	18191	460	252	0
49821	18262	460	256	0
49822	18321	459	259	0
49823	18388	458	262	0
49824	18461	456	265	0
49825	18520	454	269	0
49826	18582	453	270	0
49827	18644	450	276	0
49828	18719	447	281	0
49829	18786	442	289	0
49830	18851	441	291	0
49831	18907	436	300	0
49832	18968	435	302	0
49833	19033	433	307	0
49834	19099	433	309	0
49835	19165	433	309	0
49836	19232	433	309	0
49837	19296	433	309	0
49838	19359	433	309	0
49839	19423	433	309	0
49840	19497	432	310	0
49841	19555	432	310	0
49842	19617	432	310	0
49843	19678	431	312	0
49844	19743	431	313	0
49845	19805	430	315	0
49846	19866	430	317	0
49847	19933	428	320	0
49848	19991	428	323	0
49849	20091	425	330	0
49850	20150	424	334	0
49851	20210	421	340	0
49852	20286	417	345	0
49853	20341	414	351	0
49854	20407	413	356	0
49855	20469	410	362	0
49856	20531	409	365	0
49857	20598	406	370	0
49858	20667	405	374	0
49859	20722	401	380	0
49860	20787	399	386	0
49861	20851	397	391	0
49862	20909	395	395	0
49863	20979	393	398	0
49864	21038	392	400	0
49865	21096	392	400	0
49866	21155	392	400	0
49867	21217	391	401	0
49868	21278	391	401	0
49869	21341	391	401	0
49870	21405	391	401	0
49871	21467	390	401	0
49872	21530	390	400	0
49873	21595	389	400	0
49874	21661	387	401	0
49875	21720	386	401	0
49876	21780	386	401	0
49877	21841	386	401	0
49878	21905	386	401	0
49879	21967	386	401	0
49880	22030	386	400	0
49881	22097	383	400	0
49882	22158	382	400	0
49883	22222	377	401	0
49884	22287	372	402	0
49885	22355	366	403	0
49886	22425	362	405	0
49887	22494	357	407	0
49888	22550	353	408	0
49889	22616	349	410	0
49890	22679	344	413	0
49891	22742	339	415	0
49892	22808	335	417	0
49893	22873	328	420	0
49894	22932	324	423	0
49895	22991	319	425	0
49896	23060	316	427	0
49897	23129	314	429	0
49898	23193	311	432	0
49899	23263	310	433	0
49900	23328	310	433	0
49901	23391	310	433	0
49902	23455	310	433	0
49903	23515	310	432	0
49904	23581	309	432	0
49905	23652	309	431	0
49906	23708	306	431	0
49907	23769	305	431	0
49908	23829	303	430	0
49909	23887	302	430	0
49910	23956	301	430	0
49911	24024	301	430	0
49912	24090	301	430	0
49913	24148	300	430	0
49914	24211	297	431	0
49915	24273	294	432	0
49916	24337	290	434	0
49917	24400	286	435	0
49918	24458	281	437	0
49919	24530	280	438	0
49920	24589	275	440	0
49921	24654	272	441	0
49922	24718	271	441	0
49923	24786	269	442	0
49924	24849	269	442	0
49925	24905	269	442	0
49926	24964	269	442	0
49927	25027	269	442	0
49928	25092	268	442	0
49929	25156	268	441	0
49930	25218	268	441	0
49931	25299	268	441	0
49932	25357	268	440	0
49933	25421	269	440	0
49934	25485	270	437	0
49935	25548	271	435	0
49936	25610	272	433	0
49937	25670	273	429	0
49938	25734	274	424	0
49939	25794	275	420	0
49940	25869	275	417	0
49941	25945	276	414	0
49942	26000	276	414	0
49943	26074	276	413	0
49944	26135	276	411	0
49945	26195	276	408	0
49946	26255	276	404	0
49947	26318	276	400	0
49948	26386	276	396	0
49949	26456	276	393	0
49950	26527	276	389	0
49951	26584	278	384	0
49952	26656	278	383	0
49953	26726	279	381	0
49954	26784	281	378	0
49955	26845	281	377	0
49956	26908	282	374	0
49957	26977	284	372	0
49958	27049	285	372	0
49959	27106	285	372	0
49960	27165	285	372	0
49961	27227	285	372	0
49962	27288	285	371	0
49963	27351	285	371	0
49964	27424	285	371	0
49965	27493	285	372	0
49966	27550	285	372	0
49967	27616	285	372	0
49968	27684	285	372	0
49969	27746	285	372	0
49970	27816	285	372	0
49971	27875	285	372	0
49972	27931	285	372	0
49973	27994	285	371	0
49974	28062	285	371	0
49975	28127	285	371	0
49976	28189	285	370	0
49977	28252	285	370	0
49978	28317	285	369	0
49979	28379	285	369	0
49980	28440	285	369	0
49981	28500	285	369	0
49982	28579	285	369	0
49983	28645	285	368	0
49984	28708	285	368	0
49985	28782	285	368	0
49986	28855	285	368	0
49987	28916	285	368	0
49988	28975	285	368	0
49989	29038	285	368	0
49990	29120	285	368	0
49991	29182	285	368	0
49992	29252	285	368	0
49993	29315	285	368	0
49994	29375	285	368	0
49995	29445	285	368	0
49996	29514	285	368	0
49997	29568	285	368	0
49998	29628	285	368	0
49999	29689	285	368	0
50000	29750	285	368	0
50001	29811	285	368	0
50002	29886	285	368	0
50003	29956	285	368	0
50004	30017	285	368	0
50005	30086	285	368	0
50006	30146	285	368	0
50007	30207	285	368	0
50008	30268	285	368	0
50009	30331	285	368	0
50010	30396	285	368	0
50011	30463	285	368	0
50012	30517	285	368	0
50013	30580	285	368	0
50014	30642	285	368	0
50015	30718	285	368	0
50016	30776	285	368	0
50017	30837	285	368	0
50018	30901	285	368	0
50019	30977	285	368	0
50020	31043	285	368	0
50021	31104	285	368	0
50022	31164	285	369	0
50023	31226	285	368	0
50024	31285	285	368	0
50025	31347	285	367	0
50026	31420	285	367	0
50027	31488	285	367	0
50028	31553	285	367	0
50029	31610	285	367	0
50030	31666	286	367	0
50031	31731	286	367	0
50032	31802	286	367	0
50033	31859	286	366	0
50034	31919	286	366	0
50035	31982	286	366	0
50036	32052	286	366	0
50037	32127	287	366	0
50038	32195	287	366	0
50039	32258	287	366	0
50040	32316	287	366	0
50041	32380	287	366	0
50042	32443	287	366	0
50043	32507	287	366	0
50044	32577	287	366	0
50045	32632	287	366	0
50046	32692	287	366	0
50047	32753	287	366	0
50048	32829	287	365	0
50049	32894	287	364	0
50050	32960	287	363	0
50051	33020	287	360	0
50052	33086	286	356	0
50053	33150	286	350	0
50054	33211	286	348	0
50055	33275	287	342	0
50056	33346	287	336	0
50057	33409	287	330	0
50058	33466	288	324	0
50059	33532	288	319	0
50060	33597	289	314	0
50061	33663	290	308	0
50062	33729	290	305	0
50063	33794	291	296	0
50064	33863	292	290	0
50065	33931	292	285	0
50066	33988	293	282	0
50067	34051	293	282	0
50068	34115	293	282	0
50069	34187	294	282	0
50070	34244	295	281	0
50071	34318	295	280	0
50072	34385	296	279	0
50073	34441	297	277	0
50074	34515	297	276	0
50075	34573	299	272	0
50076	34646	300	268	0
50077	34701	301	263	0
50078	34759	302	257	0
50079	34820	303	253	0
50080	34883	304	250	0
50081	34947	306	243	0
50082	35008	307	238	0
50083	35098	308	232	0
50084	35151	309	225	0
50085	35215	310	220	0
50086	35292	310	219	0
50087	35356	311	216	0
50088	35420	311	213	0
50089	35486	312	210	0
50090	35547	313	207	0
50091	35609	313	206	0
50092	35666	314	205	0
50093	35731	315	203	0
50094	35791	315	203	0
50095	35856	315	203	0
50096	35921	315	203	0
50097	35989	315	203	0
50098	36045	315	203	0
50099	36110	315	203	0
50100	36173	315	203	0
50101	36229	315	203	0
50102	36287	315	203	0
50103	36350	315	203	0
50104	36410	315	203	0
50105	36466	315	203	0
50106	36534	315	203	0
50107	36595	315	203	0
50108	36663	315	203	0
50109	36727	314	204	0
50110	36796	314	204	0
50111	36851	314	204	0
50112	36913	312	203	0
50113	36975	311	202	0
50114	37037	311	200	0
50115	37102	310	198	0
50116	37165	309	196	0
50117	37234	309	194	0
50118	37297	308	193	0
50119	37366	308	191	0
50120	37420	306	186	0
50121	37484	306	184	0
50122	37546	306	183	0
50123	37608	306	183	0
50124	37665	306	183	0
50125	37731	306	183	0
50126	37800	306	184	0
50127	37865	307	184	0
50128	37929	308	185	0
50129	38000	308	186	0
50130	38063	309	186	0
50131	38130	309	187	0
50132	38200	309	188	0
50133	38256	309	189	0
50134	38318	309	190	0
50135	38380	309	190	0
50136	38443	309	191	0
50137	38506	309	192	0
50138	38582	308	193	0
50139	38642	308	193	0
50140	38706	308	196	0
50141	38768	309	199	0
50142	38835	311	204	0
50143	38894	312	209	0
50144	38958	313	213	0
50145	39025	315	215	0
50146	39083	316	218	0
50147	39146	317	221	0
50148	39207	317	222	0
50149	39265	318	224	0
50150	39329	319	224	0
50151	39390	319	225	0
50152	39451	319	225	0
50153	39513	320	225	0
50154	39578	320	225	0
50155	39643	320	225	0
50156	39711	320	225	0
50157	39771	320	225	0
50158	39833	320	225	0
50159	39894	320	225	0
50160	39959	320	225	0
50161	40015	320	225	0
50162	40076	320	225	0
50163	40152	320	225	0
50164	40209	320	225	0
50165	40274	320	225	0
50166	40346	320	225	0
50167	40401	320	225	0
50168	40470	320	225	0
50169	40530	320	225	0
50170	40608	320	225	0
50171	40665	320	225	0
50172	40726	320	225	0
50173	40791	320	225	0
50174	40849	320	225	0
50175	40911	320	225	0
50176	40973	320	225	0
50177	41034	320	225	0
50178	41096	320	225	0
50179	41162	320	225	0
50180	41218	320	225	0
50181	41280	320	225	0
50182	41344	320	225	0
50183	41405	320	225	0
50184	41477	320	225	0
50185	41533	320	225	0
50186	41597	320	225	0
50187	41666	320	225	0
50188	41731	320	225	0
50189	41790	320	225	0
50190	41856	320	225	0
50191	41923	320	225	0
50192	41980	319	225	0
50193	42041	320	226	0
50194	42109	321	227	0
50195	42166	321	227	0
50196	42230	322	228	0
50197	42293	323	229	0
50198	42364	323	230	0
50199	42433	323	230	0
50200	42498	323	230	0
50201	42557	323	230	0
50202	42625	323	230	0
50203	42693	323	230	0
50204	42751	323	230	0
50205	42810	323	230	0
50206	42868	323	230	0
50207	42930	323	230	0
50208	42995	323	230	0
50209	43056	323	230	0
50210	43117	323	230	0
50211	43178	323	230	0
50212	43242	323	230	0
50213	43304	323	230	0
50214	43366	323	230	0
50215	43435	323	230	0
50216	43497	322	230	0
50217	43563	320	231	0
50218	43629	319	232	0
50219	43694	316	234	0
50220	43764	314	235	0
50221	43821	311	235	0
50222	43895	309	236	0
50223	43950	306	238	0
50224	44012	306	238	0
50225	44098	305	238	0
50226	44157	305	238	0
50227	44219	305	238	0
50228	44283	305	238	0
50229	44346	305	238	0
50230	44408	305	238	0
50231	44468	305	238	0
50232	44529	305	238	0
50233	44592	305	238	0
50234	44654	305	237	0
50235	44725	305	237	0
50236	44786	306	237	0
50237	44848	306	237	0
50238	44913	306	237	0
50239	44985	306	237	0
50240	45052	306	237	0
50241	45111	306	237	0
50242	45178	306	237	0
50243	45243	306	237	0
50244	45311	306	237	0
50245	45373	306	237	0
50246	45431	306	237	0
50247	45497	306	237	0
50248	45562	306	237	0
50249	45627	306	237	0
50250	45697	306	237	0
50251	45764	306	237	0
50252	45821	306	237	0
50253	45882	306	237	0
50254	45954	306	237	0
50255	46012	306	237	0
50256	46071	306	237	0
50257	46142	306	237	0
50258	46205	306	237	0
50259	46275	306	237	0
50260	46332	306	237	0
50261	46394	305	238	0
50262	46464	305	238	0
50263	46525	305	238	0
50264	46588	305	238	0
50265	46664	305	238	0
50266	46725	305	238	0
50267	46781	305	238	0
50268	46855	305	238	0
50269	46911	305	238	0
50270	46984	305	238	0
50271	47040	304	239	0
50272	47129	305	239	0
50273	47193	305	243	0
50274	47247	304	246	0
50275	47304	304	248	0
50276	47372	303	251	0
50277	47436	302	259	0
50278	47497	301	264	0
50279	47562	299	270	0
50280	47626	297	276	0
50281	47689	296	280	0
50282	47756	295	282	0
50283	47821	292	288	0
50284	47889	291	292	0
50285	47953	290	296	0
50286	48013	288	299	0
50287	48078	288	303	0
50288	48141	286	308	0
50289	48204	284	314	0
50290	48263	282	320	0
50291	48330	280	325	0
50292	48391	279	330	0
50293	48463	277	333	0
50294	48535	275	340	0
50295	48592	273	346	0
50296	48650	272	349	0
50297	48709	272	350	0
50298	48769	272	350	0
50299	48830	272	350	0
50300	48893	271	351	0
50301	48961	271	351	0
50302	49036	271	351	0
50303	49092	272	351	0
50304	49150	273	351	0
50305	49237	272	352	0
50306	49294	272	352	0
50307	49359	272	352	0
50308	49421	272	352	0
50309	49483	272	354	0
50310	49556	272	356	0
50311	49612	273	357	0
50312	49675	276	361	0
50313	49740	278	366	0
50314	49804	281	372	0
50315	49863	283	377	0
50316	49929	285	382	0
50317	49995	286	384	0
50318	50065	287	388	0
50319	50151	287	391	0
50320	50220	287	393	0
50321	50294	287	393	0
50322	50360	287	393	0
50323	50415	287	393	0
50324	50481	286	393	0
50325	50542	286	392	0
50326	50604	286	392	0
50327	50675	286	392	0
50328	50741	287	392	0
50329	50803	286	393	0
50330	50863	284	394	0
50331	50927	283	395	0
50332	50989	280	397	0
50333	51052	276	400	0
50334	51113	272	402	0
50335	51173	272	402	0
50336	51232	269	403	0
50337	51295	267	403	0
50338	51376	263	404	0
50339	51444	261	405	0
50340	51514	259	405	0
50341	51583	255	407	0
50342	51642	251	408	0
50343	51703	248	409	0
50344	51770	247	410	0
50345	51829	247	410	0
50346	51891	247	411	0
50347	51958	247	411	0
50348	52029	247	411	0
50349	52089	248	412	0
50350	52164	248	413	0
50351	52230	248	417	0
50352	52301	249	420	0
50353	52368	249	423	0
50354	52432	250	426	0
50355	52497	250	431	0
50356	52555	250	437	0
50357	52620	249	442	0
50358	52680	250	443	0
50359	52742	250	443	0
50360	52801	250	443	0
50361	52863	250	443	0
50362	52940	250	443	0
50363	53000	250	443	0
50364	53063	250	442	0
50365	53136	250	441	0
50366	53197	251	440	0
50367	53266	251	439	0
50368	53327	252	440	0
50369	53390	253	439	0
50370	53471	255	440	0
50371	53528	256	439	0
50372	53595	257	439	0
50373	53665	258	437	0
50374	53726	260	437	0
50375	53789	260	437	0
50376	53854	261	437	0
50377	53911	261	437	0
50378	53980	261	436	0
50379	54035	261	434	0
50380	54107	262	432	0
50381	54171	262	430	0
50382	54231	262	427	0
50383	54303	262	425	0
50384	54361	262	425	0
50385	54427	263	423	0
50386	54496	263	422	0
50387	54555	265	419	0
50388	54617	267	415	0
50389	54678	268	413	0
50390	54742	271	409	0
50391	54807	274	405	0
50392	54869	276	402	0
50393	54930	279	397	0
50394	54994	282	393	0
50395	55063	284	389	0
50396	55128	286	384	0
50397	55192	288	381	0
50398	55257	292	373	0
50399	55327	294	367	0
50400	55395	295	365	0
50401	55462	298	358	0
50402	55519	300	353	0
50403	55582	302	350	0
50404	55643	304	346	0
50405	55723	307	342	0
50406	55785	310	335	0
50407	55841	311	332	0
50408	55904	314	326	0
50409	55972	317	321	0
50410	56035	320	315	0
50411	56096	323	310	0
50412	56168	325	305	0
50413	56241	329	299	0
50414	56301	330	295	0
50415	56367	332	291	0
50416	56424	334	286	0
50417	56495	335	283	0
50418	56555	337	279	0
50419	56620	339	271	0
50420	56693	340	267	0
50421	56751	341	265	0
50422	56826	343	261	0
50423	56892	346	256	0
50424	56958	348	253	0
50425	57027	349	252	0
50426	57096	350	250	0
50427	57162	351	248	0
50428	57229	351	246	0
50429	57296	351	245	0
50430	57367	351	244	0
50431	57432	351	244	0
50432	57492	350	242	0
50433	57555	349	241	0
50434	57622	347	237	0
50435	57690	346	233	0
50436	57759	344	228	0
50437	57826	343	220	0
50438	57895	343	213	0
50439	57953	342	210	0
50440	58013	341	205	0
50441	58080	340	199	0
50442	58144	340	194	0
50443	58220	340	189	0
50444	58277	339	181	0
50445	58355	338	179	0
50446	58413	338	174	0
50447	58475	337	173	0
50448	58536	337	172	0
50449	58621	337	172	0
50450	58682	337	171	0
50451	58750	337	171	0
50452	58818	337	171	0
50453	58878	337	171	0
50454	58941	337	171	0
50455	59017	338	170	0
50456	59083	339	166	0
50457	59141	339	164	0
50458	59234	339	162	0
50459	59297	339	153	0
50460	59355	339	147	0
50461	59417	340	142	0
50462	59476	340	139	0
50463	59533	340	133	0
50464	59593	340	128	0
50465	59664	340	125	0
50466	59732	340	116	0
50467	59789	340	111	0
50468	59850	340	106	0
50469	59909	339	103	0
50470	59971	338	97	0
50471	60039	338	92	0
50472	60102	338	88	0
50473	60167	337	81	0
50474	60235	337	78	0
50475	60314	337	75	0
50476	60371	337	71	0
50477	60435	337	69	0
50478	60508	336	64	0
50479	60569	335	62	0
50480	60637	335	61	0
50481	60704	335	56	0
50482	60767	335	55	0
50483	60836	335	55	0
50484	60891	336	55	0
50485	60954	336	55	0
50486	61017	335	55	0
50487	61072	335	55	0
50488	61132	334	56	0
50489	61194	333	56	0
50490	61256	331	56	0
50491	61332	329	55	0
50492	61395	327	55	0
50493	61469	326	54	0
50494	61539	325	54	0
50495	61602	324	54	0
50496	61676	324	54	0
50497	61734	324	54	0
50498	61794	324	54	0
50499	61867	324	54	0
50500	61928	324	54	0
50501	61998	324	55	0
50502	62055	324	55	0
50503	62124	324	55	0
50504	62210	324	55	0
50505	62268	324	55	0
50506	62331	323	55	0
50507	62396	321	54	0
50508	62468	321	54	0
50509	62525	321	54	0
50510	62588	322	55	0
50511	62649	323	55	0
50512	62708	323	55	0
50513	62767	324	54	0
50514	62826	325	54	0
50515	62894	325	54	0
50516	62963	325	55	0
50517	63018	326	56	0
50518	63083	326	56	0
50519	63145	327	56	0
50520	63209	327	57	0
50521	63272	327	58	0
50522	63333	327	58	0
50523	63394	327	59	0
50524	63468	327	60	0
50525	63534	327	60	0
50526	63591	328	61	0
50527	63665	328	61	0
50528	63732	327	62	0
50529	63798	327	62	0
50530	63864	326	63	0
50531	63926	325	63	0
50532	63992	325	66	0
50533	64062	325	69	0
50534	64122	325	71	0
50535	64197	325	73	0
50536	64254	325	74	0
50537	64326	325	76	0
50538	64401	325	77	0
50539	64458	325	79	0
50540	64532	325	79	0
50541	64598	325	80	0
50542	64664	325	80	0
50543	64727	325	80	0
50544	64787	325	80	0
50545	64851	324	80	0
50546	64925	322	81	0
50547	64989	321	81	0
50548	65057	319	81	0
50549	65118	319	81	0
50550	65204	316	81	0
50551	65275	314	80	0
50552	65335	314	79	0
50553	65398	313	79	0
50554	65464	312	79	0
50555	65527	311	79	0
50556	65598	311	79	0
50557	65658	311	79	0
50558	65725	311	79	0
50559	65792	311	79	0
50560	65865	311	79	0
50561	65918	311	79	0
50562	65980	311	79	0
50563	66041	311	79	0
50564	66106	311	79	0
50565	66165	311	79	0
50566	66235	311	79	0
50567	66297	311	79	0
50568	66366	311	79	0
50569	66423	311	79	0
50570	66496	311	79	0
50571	66555	311	79	0
50572	66630	311	79	0
50573	66686	311	79	0
50574	66749	311	79	0
50575	66811	311	79	0
50576	66878	311	79	0
50577	66940	311	79	0
50578	67000	310	79	0
50579	67070	310	79	0
50580	67137	310	79	0
50581	67202	310	79	0
50582	67256	311	79	0
50583	67332	311	79	0
50584	67402	311	78	0
50585	67468	311	78	0
50586	67532	311	78	0
50587	67597	311	78	0
50588	67653	310	78	0
50589	67716	309	77	0
50590	67782	309	77	0
50591	67847	309	77	0
50592	67907	309	77	0
50593	67969	309	77	0
50594	68038	309	77	0
50595	68099	309	77	0
50596	68163	309	77	0
50597	68229	309	77	0
50598	68304	309	77	0
50599	68372	310	78	0
50600	68444	310	78	0
50601	68515	310	78	0
50602	68570	310	78	0
50603	68634	310	78	0
50604	68702	310	78	0
50605	68758	310	78	0
50606	68826	310	78	0
50607	68886	310	78	0
50608	68953	310	78	0
50609	69015	310	78	0
50610	69076	310	78	0
50611	69140	310	78	0
50612	69217	310	78	0
50613	69274	310	78	0
50614	69334	310	78	0
50615	69401	310	78	0
50616	69469	310	78	0
50617	69536	310	78	0
50618	69604	310	78	0
50619	69670	310	78	0
50620	69730	310	78	0
50621	69791	310	78	0
50622	69854	310	78	0
50623	69916	310	78	0
50624	69982	310	78	0
50625	70045	310	78	0
50626	70107	310	78	0
50627	70172	310	78	0
50628	70238	310	78	0
50629	70298	310	78	0
50630	70363	310	78	0
50631	70422	310	77	0
50632	70486	310	77	0
50633	70549	310	76	0
50634	70609	310	76	0
50635	70677	310	75	0
50636	70743	309	74	0
50637	70806	309	74	0
50638	70866	309	74	0
50639	70928	309	74	0
50640	70990	309	74	0
50641	71067	309	74	0
50642	71135	309	73	0
50643	71204	310	73	0
50644	71261	310	72	0
50645	71323	310	71	0
50646	71386	310	70	0
50647	71448	310	70	0
50648	71509	310	70	0
50649	71574	310	70	0
50650	71635	310	70	0
50651	71701	310	70	0
50652	71762	310	70	0
50653	71827	310	70	0
50654	71894	310	70	0
50655	71963	310	70	0
50656	72023	310	70	0
50657	72088	310	70	0
50658	72150	310	70	0
50659	72212	310	70	0
50660	72277	309	70	0
50661	72339	308	70	0
50662	72409	307	70	0
50663	72473	307	70	0
50664	72539	307	70	0
50665	72604	308	70	0
50666	72664	308	70	0
50667	72736	309	70	0
50668	72795	309	71	0
50669	72874	309	71	0
50670	72932	310	72	0
50671	73001	310	73	0
50672	73067	311	74	0
50673	73136	311	75	0
50674	73194	312	79	0
50675	73256	313	82	0
50676	73333	315	86	0
50677	73387	316	90	0
50678	73451	317	92	0
50679	73519	319	97	0
50680	73581	320	100	0
50681	73653	321	102	0
50682	73717	322	104	0
50683	73780	322	104	0
50684	73848	322	104	0
50685	73913	322	104	0
50686	73971	322	103	0
50687	74037	323	103	0
50688	74102	324	103	0
50689	74166	326	103	0
50690	74250	326	104	0
50691	74312	326	104	0
50692	74387	326	104	0
50693	74458	326	104	0
50694	74519	326	104	0
50695	74579	326	104	0
50696	74639	326	104	0
50697	74700	326	104	0
50698	74767	326	104	0
50699	74830	326	104	0
50700	74890	326	104	0
